NAME_0,NAME_1,NAME_2,ID_2,mean_01.01,mean_01.09,mean_01.17,mean_01.25,mean_02.02,mean_02.10,mean_02.18,mean_02.26,mean_03.06,mean_03.14,mean_03.22,mean_03.30,mean_04.07,mean_04.15,mean_04.23,mean_05.01,mean_05.09,mean_05.17,mean_05.25,mean_06.02,mean_06.10,mean_06.18,mean_06.26,mean_07.04,mean_07.12,mean_07.20,mean_07.28,mean_08.05,mean_08.13,mean_08.21,mean_08.29,mean_09.06,mean_09.14,mean_09.22,mean_09.30,mean_10.08,mean_10.16,mean_10.24,mean_11.01,mean_11.09,mean_11.17,mean_11.25,mean_12.03,mean_12.11,mean_12.19,mean_12.27
Malawi,Mzimba,TA Mzikubola,MWI.17.11_1,26.100841121495364,22.81051446945338,,25.93023952095814,24.70946872322196,27.579970431697234,26.190384167636807,23.868877887788813,24.734181240063606,24.122289361702144,23.554156187955016,23.365348837209353,24.043191489361732,24.239610921501708,24.500477855477868,24.583888242142052,24.618952722920426,26.236367869615833,24.47387660069853,25.533317811408608,25.588474970896414,23.445979020979053,23.065925494761416,23.474062863795154,22.516043249561676,23.845993011065843,26.039580908032633,23.18317216981137,26.671303841676433,28.567741559953447,27.827101280558793,30.654388824214266,31.517334109429612,31.47606519208381,33.656065192083815,36.18769499417931,35.81442374854487,36.117508731082694,34.82678696158325,34.52525162818239,34.483946449359735,34.44066511085185,27.82633752244169,28.68195223880599,29.42649592549475,27.433500000000038
Malawi,Mzimba,TA Mzukuzuku,MWI.17.12_1,26.43850393700791,23.112666666666712,,26.87626086956527,27.937803278688534,27.690802675585303,29.344006309148313,25.903684210526308,26.40382165605098,23.619935064935078,25.765439739413694,23.31078431372549,26.15611987381709,26.915552050473252,27.565394321766576,28.08728706624612,28.585078864353363,30.3905047318612,28.019085173501594,29.450252365930623,29.277760252365965,26.827223974763456,27.18930599369088,26.72432176656156,25.77435331230288,28.235362776025283,30.85220820189278,27.718706624605716,30.742744479495286,34.03498422712937,32.07403785488958,35.20343848580444,36.663375394321804,37.19082018927446,38.68627760252372,41.02533123028394,38.64350157728711,40.18470031545746,37.78728706624611,37.719463722397506,40.05290220820194,39.33796178343954,31.799396825396855,32.91478688524592,35.856815286624226,29.322676056338025
Malawi,Mzimba,Vwaza Marsh Game Reserve - Mzimba,MWI.17.13_1,27.467049180327933,21.619696969696975,,25.473715846994537,26.19699453551914,26.86666666666673,23.299204545454586,24.835664739884407,21.773055555555572,15.778571428571468,25.065519125683068,23.05173228346456,24.52967213114755,23.31028169014087,24.663551912568323,24.572404371584753,24.108032786885246,25.803770491803277,25.370437158469997,26.138961748633903,25.888251366120244,24.924754098360665,24.133497267759594,24.046721311475437,24.448907103825206,26.24945355191261,27.99612021857928,25.68661202185791,29.616120218579283,33.87076502732242,31.35426229508198,33.872076502732284,37.35076502732244,36.49142076502733,37.95622950819677,40.918087431694005,39.98071038251368,40.44398907103829,40.53251366120219,38.73000000000002,39.8686885245902,37.55269938650309,31.01382513661207,31.872076502732284,32.192000000000064,25.56024793388434
Malawi,Neno,Majete Game Reserve - Neno,MWI.18.1_1,31.327777777777783,27.452222222222247,,29.662222222222283,29.75444444444446,26.77133333333336,29.82444444444451,28.04000000000002,25.677777777777806,27.49000000000001,26.182222222222265,25.687777777777796,27.851111111111152,26.864444444444473,26.922222222222274,26.83777777777783,27.78777777777782,28.498888888888928,27.77000000000004,29.955555555555577,29.278888888888957,27.54111111111115,26.577777777777783,28.01888888888891,26.328888888888912,28.448888888888916,28.445555555555586,28.100000000000023,32.03333333333336,34.12222222222226,31.641111111111115,36.23888888888894,36.06888888888892,37.166666666666686,40.33888888888896,39.135555555555584,41.25666666666672,42.424444444444475,40.82888888888891,38.127777777777794,38.86666666666673,38.58333333333337,39.371111111111134,41.884444444444455,36.863333333333344,
Malawi,Neno,TA Dambe,MWI.18.2_1,28.948000000000036,27.98563318777292,,26.903012048192807,25.19281879194631,22.776557377049187,28.180604026845685,25.109408866995125,25.155100671140985,25.533678160919578,22.27458715596333,20.840100000000007,24.62308724832218,24.57087248322148,24.51060402684567,23.491006711409398,24.750805369127534,25.825369127516808,24.500000000000057,26.08429530201346,25.897315436241627,22.88422818791952,21.80268456375842,22.85315436241615,20.75832214765103,23.18966442953024,23.58711409395977,22.950000000000045,27.24959731543629,29.814697986577244,27.061208053691303,30.42926174496648,30.967718120805387,33.26060402684567,33.49429530201343,35.63053691275172,35.57550335570477,38.88751677852355,35.49691275167788,29.604161073825537,34.748187919463135,33.94463087248323,33.57825503355707,32.933959731543666,29.5444295302014,24.734000000000037
Malawi,Neno,TA Mlauli,MWI.18.3_1,32.140103703703744,31.190671378091906,,29.615431654676286,29.74733333333336,27.325984848484893,30.322148148148187,28.301157556270084,27.678635014836857,29.050158478605397,26.370289855072485,24.77711111111114,28.332103703703694,27.295718518518527,27.98075555555556,27.300162962962986,28.038355555555597,29.028814814814837,28.34312592592596,29.56854814814818,28.736992592592628,27.100162962962997,26.305081481481523,27.38602962962966,26.127125925925952,28.053081481481513,27.93672592592594,28.067007407407402,31.232044444444455,33.67702222222226,32.308281481481515,34.93183703703704,36.60905185185186,37.992607407407434,40.83533333333338,39.65888888888895,42.66976296296298,43.594414814814854,42.44762962962966,39.394325925925955,42.53420740740745,42.98576296296301,40.75708148148152,40.91213333333337,35.84435456110157,
Malawi,Neno,TA Ngozi,MWI.18.4_1,28.540676691729345,30.529280575539588,,28.297619047619094,26.5679448621554,24.16659305993693,29.07731829573936,26.38554545454548,26.31832080200502,26.814734982332197,24.81520930232557,23.62348837209305,26.195413533834596,25.382481203007558,26.110401002506308,25.465037593985016,26.606992481203065,27.464987468671723,26.649649122807034,27.563132832080214,27.500125313283263,25.436165413533843,24.345288220551424,24.81125313283212,23.78333333333336,26.041378446115345,26.148395989974972,26.070852130325818,29.597919799498754,31.606992481203065,29.80072681704263,32.14328320802008,34.31947368421055,35.988496240601535,37.641879699248136,39.255714285714305,37.17105263157896,41.864837092731875,40.09751879699252,32.48408521303264,37.703634085213025,38.39822055137847,37.766090225563914,37.15842105263158,31.500576441102794,29.53000000000003
Malawi,Neno,TA Symon,MWI.18.5_1,31.405838383838386,31.561360946745594,,29.162016293279066,29.44945606694563,28.42107883817431,30.958646464646506,28.385902964959598,27.756409736308342,29.039582417582437,26.58586538461543,25.891010101010124,27.77618181818184,26.78442424242428,27.864545454545464,27.729878787878818,28.463010101010127,29.670080808080854,28.468303030303048,29.877555555555602,29.118484848484854,27.7030505050505,27.323333333333323,27.643898989899014,26.857636363636402,29.142808080808095,29.066969696969693,28.999212121212167,32.127696969696956,34.252101010101,32.470363636363686,35.26353535353542,37.29690909090914,38.95949494949497,40.77496969696972,40.88042424242428,41.414404040404065,44.49787878787885,42.29723232323232,37.52034343434349,41.607212121212115,42.51767676767679,41.644383838383874,41.819590163934436,38.18256097560976,
Malawi,Nkhata Bay,Lake Malawi,MWI.19.1_1,22.775055580257913,24.43449400798937,18.678833333333387,23.354787461410638,25.02195616074397,23.33591802358228,24.5372669104205,23.993660818713465,25.487951482479843,22.3327356643357,24.277179776548962,23.287674614897696,22.893104843117953,21.82692059913029,24.42035675202453,23.732649107531586,23.379001866696,24.089967546516675,24.814632123236038,24.29643757406012,24.647919000430875,24.179284791038356,23.44090261282662,23.06322274881518,22.42006092254138,22.528904942965823,22.75731365790614,21.54905102954342,22.680176647996575,23.490965101249515,22.890717363205567,23.961230073244337,24.135762602326622,24.694702714347272,25.192686342093964,26.308117190866028,26.382305040930646,26.874151227919015,26.02826976944624,24.571257928118428,24.83510986643688,25.65259031597111,25.270020120724382,26.22430707552286,25.404877717391344,26.67990364277324
Malawi,Nkhata Bay,SC Fukamalaza,MWI.19.2_1,25.62954545454545,,,24.792807017543907,28.029298245614086,29.04403508771935,27.370740740740757,25.496808510638346,27.061489361702172,20.08000000000004,26.24684210526317,24.572857142857174,24.871428571428623,25.92500000000001,25.10863636363638,25.002280701754444,25.050740740740764,26.595964912280692,26.613508771929844,26.502280701754444,27.044736842105294,25.875964912280722,24.541578947368464,25.111052631578957,24.96789473684214,25.55561403508773,26.834561403508815,23.599756097561,27.96087719298248,28.536315789473747,28.370350877193005,30.013157894736878,32.36578947368423,32.57491228070177,34.36192982456146,36.4145614035088,35.91280701754391,37.86157894736846,35.43912280701761,33.666,31.50438596491233,34.34228070175442,30.958235294117685,31.726491228070245,28.58727272727276,30.370465116279092
Malawi,Nkhata Bay,SC Malanda,MWI.19.3_1,24.10228070175441,25.835000000000036,,23.65450000000004,27.895940594059425,28.477179487179512,26.877901234567958,24.957068965517294,26.221570247933926,20.576153846153886,25.210994475138136,23.249411764705883,24.320337078651733,25.361733333333348,24.448592964824172,24.43267326732672,23.94590643274853,25.596138613861456,26.093283582089555,25.597920792079208,26.4623762376238,25.124752475247533,23.31710000000004,25.03821782178221,24.324257425742587,24.58771739130441,26.097821782178244,23.28458823529411,27.47485148514852,27.910000000000025,28.09653465346537,29.05039603960398,31.373762376237664,31.534851485148522,33.133069306930736,35.17128712871289,35.03534653465351,36.83732673267332,33.68158415841583,32.80000000000001,30.315300000000036,33.635247524752515,27.846020408163326,30.796732673267343,27.09087500000004,31.536534653465367
Malawi,Nkhata Bay,SC Nyaluwanga,MWI.19.4_1,26.12765625000003,24.64250000000004,,21.415454545454566,24.055846153846176,26.388000000000034,25.36846153846153,18.72093333333339,25.273826086956547,,23.551481481481517,,23.556608695652187,,22.6413461538462,22.613442622950856,20.323055555555584,23.8511666666667,22.878923076923115,22.946615384615427,23.968461538461554,21.626434108527178,18.378888888888923,22.358307692307733,20.72117647058826,22.53800000000001,24.277692307692348,20.867333333333363,24.864615384615433,25.881846153846197,25.656923076923135,27.945846153846162,28.98153846153849,30.052923076923094,30.9178461538462,34.62907692307698,33.62969230769232,35.60584615384619,33.43092307692308,30.513140495867788,29.863384615384632,33.166923076923126,30.90479674796751,31.800923076923084,31.75214285714287,28.809304347826128
Malawi,Nkhata Bay,SC Zilakoma,MWI.19.5_1,24.532174940898358,24.043888888888944,,24.48931034482763,24.902938496583204,26.014987531172096,25.347922535211296,,25.034541062801964,15.465752212389418,23.36572916666671,,23.57460176991151,23.608222222222253,22.243088803088824,22.115034965035022,20.677961783439514,23.255314685314715,23.03307692307692,22.95493006993013,23.56489510489513,21.614125874125875,19.426092362344605,21.931503496503524,20.769084507042294,21.013015267175604,23.270314685314702,19.534239631336447,24.03611888111891,24.764545454545498,25.08132867132872,26.359335664335674,26.581013986014,27.670804195804237,29.7801048951049,31.84241258741264,31.91342657342659,32.89090909090913,30.70293706293711,31.939203883495168,28.737155635062663,29.861519434628974,25.460634573304162,26.872253521126822,24.770159362549805,28.901506849315126
Malawi,Nkhata Bay,TA Fukamapiri,MWI.19.6_1,25.23688679245288,24.636666666666713,,14.770000000000039,26.859821428571422,27.626872427983585,27.16839662447262,25.701250000000016,25.758250000000032,19.208793103448272,25.83881632653066,,23.80549295774648,25.64451219512199,24.65171673819748,24.666015936255008,23.679333333333375,25.49964143426297,25.931035856573715,25.62800796812752,26.31549800796813,24.786573705179308,22.857791164658636,24.445856573705214,23.7833864541833,23.979016393442635,25.595019920318748,23.54900552486191,27.015099601593647,27.358605577689275,27.80258964143428,28.475019920318744,30.35254980079685,30.513187250996054,32.349362549800844,34.94290836653386,34.90354581673307,36.207689243027914,32.84139442231077,33.68972222222226,29.955418326693234,32.75972111553784,28.000819672131172,30.42641434262947,27.17328358208954,29.85284153005466
Malawi,Nkhata Bay,TA Kabunduli,MWI.19.7_1,24.891698630137,25.1720097244733,,25.992427007299284,24.970496054115017,26.72118553248498,25.496578947368448,24.134444444444455,24.32150227617609,15.629101123595547,23.39820000000003,,22.254990099009888,24.064545454545453,22.747031802120148,22.406641604010076,21.933275208491295,23.31784722222227,23.0737840515107,23.159132374814078,23.552248637939613,21.97295774647887,19.883191273465286,22.085086676572587,21.528088978766448,21.647505345687875,23.736359583952492,20.206010430247773,24.87289840637453,25.222451708766755,25.967483902922254,27.24945517582961,28.365245170876676,28.77735017335317,30.569970282318025,33.30709757305601,33.686641901931694,35.31008915304608,32.2986577513621,30.657776973207888,30.380510153541366,30.706354430379804,27.606417004048637,28.832689826302783,26.421739986868033,27.88028340080973
Malawi,Nkhata Bay,TA Malenga Mzoma,MWI.19.8_1,25.670816326530655,,,14.236666666666736,27.794081632653103,26.684583333333364,26.786734693877577,26.543076923076967,27.42902439024391,,25.00306122448984,,24.431250000000034,24.521555555555608,23.470816326530667,25.20346938775515,24.968775510204125,25.96428571428578,26.366326530612298,25.105102040816348,27.370000000000005,25.716530612244924,24.25204081632654,25.86673469387756,24.573673469387813,23.868723404255377,26.543469387755124,23.326734693877597,27.726734693877575,28.04102040816332,28.03122448979599,29.58632653061227,31.19244897959186,32.36387755102044,33.216122448979604,35.66551020408167,35.93448979591841,36.883469387755156,32.5418367346939,30.880000000000052,30.073265306122494,31.169148936170245,29.150000000000034,29.20469387755105,27.69408163265308,30.44166666666672
Malawi,Nkhata Bay,TA Musisya,MWI.19.9_1,25.489804687500055,24.620326797385644,,24.55957671957674,24.202186234817873,24.65739622641513,24.335701559020094,20.78555555555556,25.276051080550133,20.18604651162792,22.72643020594967,23.53777777777782,22.616146788990818,22.752978723404283,22.843570019723927,21.643434782608722,21.675408450704253,22.95461538461541,22.111087378640775,22.318077669902948,23.236912621359238,21.587553398058276,19.36596707818933,21.541533980582585,20.874067796610234,21.24020501138955,22.821223300970928,20.372702702702725,23.73780582524273,25.277533980582575,24.88153398058256,27.069689320388363,27.5777281553398,29.128058252427195,30.2576116504855,33.96996116504857,32.77485436893204,34.87372815533985,32.45780582524276,31.002668810289435,28.95823300970875,29.278893203883513,28.782601626016287,29.14627184466019,28.353540856031145,26.929207920792123
Malawi,Nkhata Bay,TA Timbiri,MWI.19.10_1,25.251008403361368,26.28779069767444,,26.504188034188076,26.38112271540473,27.21735000000001,26.70909319899249,25.73421052631585,26.71738219895292,21.170307692307745,25.766902356902392,23.81425531914897,23.89023952095812,24.190408163265317,25.514170212765976,23.67482142857142,23.941349693251595,24.930491400491462,25.378439024390275,24.69176470588235,25.746390243902454,23.81638820638824,22.009639175257746,23.11541463414636,23.831228668942003,24.166349206349253,25.107024390243907,21.88428571428574,25.985268292682974,26.672975609756122,27.269853658536647,28.18717073170734,29.66034146341468,30.49795121951223,31.96009756097567,34.56580487804882,34.76951219512199,36.08321951219517,33.460341463414636,31.335230769230805,30.447804878048828,32.55906432748543,31.183468208092506,31.635073170731744,28.030500000000018,31.211329787234035
